batch_id,batch_size,Timestamp,model,task,conditions,gpu,wall_time_batch,wall_time_task,output_file_name,entity_id
,,2024-04-09 19:07:05.877840,framediff,backbone_pdb_generation,length = 257,T4 GPU,,82.47007036209106 Seconds,framediff_len257_8df7bdd3-e45f-4da2-b578-b6fc7514680f.pdb,8df7bdd3-e45f-4da2-b578-b6fc7514680f
,,2024-04-09 19:07:05.877840,framediff,backbone_pdb_generation,length = 257,T4 GPU,,82.67131495475769 Seconds,framediff_len257_7da450bd-9229-4c33-9de9-7750937c9854.pdb,7da450bd-9229-4c33-9de9-7750937c9854
,,2024-04-09 19:07:05.877840,framediff,backbone_pdb_generation,length = 257,T4 GPU,,82.60684204101562 Seconds,framediff_len257_64090091-ae49-4510-9811-ec6b743d53e1.pdb,64090091-ae49-4510-9811-ec6b743d53e1
,,2024-04-09 19:07:05.877840,framediff,backbone_pdb_generation,length = 257,T4 GPU,,82.46703290939331 Seconds,framediff_len257_df1fad77-1302-46fd-b391-2f7a39f7b47c.pdb,df1fad77-1302-46fd-b391-2f7a39f7b47c
,,2024-04-09 19:47:04.667833,framediff,backbone_pdb_generation,length = 258,T4 GPU,,83.35512280464172 Seconds,framediff_len258_27f80dfc-8b27-4af6-ab9c-dd695fc5cf94.pdb,27f80dfc-8b27-4af6-ab9c-dd695fc5cf94
,,2024-04-09 19:47:04.667833,framediff,backbone_pdb_generation,length = 258,T4 GPU,,81.27556657791138 Seconds,framediff_len258_713013e7-d5c7-483b-8141-c3a8e32a0077.pdb,713013e7-d5c7-483b-8141-c3a8e32a0077
,,2024-04-09 19:47:04.667833,framediff,backbone_pdb_generation,length = 258,T4 GPU,,81.36500978469849 Seconds,framediff_len258_c81336ee-ce46-493e-9567-febd10845aba.pdb,c81336ee-ce46-493e-9567-febd10845aba
,,2024-04-09 19:47:04.667833,framediff,backbone_pdb_generation,length = 258,T4 GPU,,81.6103105545044 Seconds,framediff_len258_80906569-dc0c-417f-8c4f-0e8347fec078.pdb,80906569-dc0c-417f-8c4f-0e8347fec078
,,2024-04-09 19:47:04.667833,framediff,backbone_pdb_generation,length = 258,T4 GPU,,81.38265824317932 Seconds,framediff_len258_0d848c3a-2225-4466-8178-8f8d25e903f1.pdb,0d848c3a-2225-4466-8178-8f8d25e903f1
,,2024-04-09 19:47:04.667833,framediff,backbone_pdb_generation,length = 258,T4 GPU,,80.99818134307861 Seconds,framediff_len258_74e1bf80-8a4e-405f-926a-a10a31bceee0.pdb,74e1bf80-8a4e-405f-926a-a10a31bceee0
,,2024-04-09 19:47:04.667833,framediff,backbone_pdb_generation,length = 258,T4 GPU,,80.43671083450317 Seconds,framediff_len258_572a7069-0296-41f5-bcbe-2addc7cd4580.pdb,572a7069-0296-41f5-bcbe-2addc7cd4580
,,2024-04-09 19:47:04.667833,framediff,backbone_pdb_generation,length = 258,T4 GPU,,80.15733289718628 Seconds,framediff_len258_7ecccefa-98d1-49b2-8866-97d4042f396d.pdb,7ecccefa-98d1-49b2-8866-97d4042f396d
,,2024-04-09 19:47:04.667833,framediff,backbone_pdb_generation,length = 258,T4 GPU,,79.94993805885315 Seconds,framediff_len258_211f4eed-2b16-4a0d-83cc-f5669d5b9598.pdb,211f4eed-2b16-4a0d-83cc-f5669d5b9598
,,2024-04-09 19:47:04.667833,framediff,backbone_pdb_generation,length = 258,T4 GPU,,79.70574688911438 Seconds,framediff_len258_49a7d07a-5251-4f57-be06-adb7f67b7daa.pdb,49a7d07a-5251-4f57-be06-adb7f67b7daa
,,2024-04-09 19:47:04.667833,framediff,backbone_pdb_generation,length = 258,T4 GPU,,80.07011461257935 Seconds,framediff_len258_aa571106-97a9-4e8a-be4a-d1a8c2b3dd99.pdb,aa571106-97a9-4e8a-be4a-d1a8c2b3dd99
,,2024-04-09 19:47:04.667833,framediff,backbone_pdb_generation,length = 258,T4 GPU,,80.42726826667786 Seconds,framediff_len258_5d15388d-96be-46de-92b5-5c6fd7231aa9.pdb,5d15388d-96be-46de-92b5-5c6fd7231aa9
,,2024-04-09 19:47:04.667833,framediff,backbone_pdb_generation,length = 258,T4 GPU,,80.19701170921326 Seconds,framediff_len258_1dee380e-8b40-4f02-b405-e0e464585b55.pdb,1dee380e-8b40-4f02-b405-e0e464585b55
,,2024-04-09 19:47:04.667833,framediff,backbone_pdb_generation,length = 258,T4 GPU,,80.43048882484436 Seconds,framediff_len258_3d6ddb4c-a0ad-4985-ae81-666eba271a95.pdb,3d6ddb4c-a0ad-4985-ae81-666eba271a95
,,2024-04-09 19:47:04.667833,framediff,backbone_pdb_generation,length = 258,T4 GPU,,81.11642336845398 Seconds,framediff_len258_cfb04afd-0062-4b96-970f-1c38fa324902.pdb,cfb04afd-0062-4b96-970f-1c38fa324902
,,2024-04-09 19:47:04.667833,framediff,backbone_pdb_generation,length = 258,T4 GPU,,81.1946427822113 Seconds,framediff_len258_ee21e8d3-f80a-4d16-a3f8-e23f7b7a23b2.pdb,ee21e8d3-f80a-4d16-a3f8-e23f7b7a23b2
,,2024-04-09 19:47:04.667833,framediff,backbone_pdb_generation,length = 258,T4 GPU,,81.22870564460754 Seconds,framediff_len258_4a09cafd-dbad-4259-9270-51e68bd0a981.pdb,4a09cafd-dbad-4259-9270-51e68bd0a981
,,2024-04-09 19:47:04.667833,framediff,backbone_pdb_generation,length = 258,T4 GPU,,81.1564793586731 Seconds,framediff_len258_1006c4db-030b-4ec5-8894-07b005ed709b.pdb,1006c4db-030b-4ec5-8894-07b005ed709b
,,2024-04-09 19:47:04.667833,framediff,backbone_pdb_generation,length = 258,T4 GPU,,81.29310512542725 Seconds,framediff_len258_3a2b8936-32cc-417f-b870-db15b3b9b762.pdb,3a2b8936-32cc-417f-b870-db15b3b9b762
,,2024-04-09 19:47:04.667833,framediff,backbone_pdb_generation,length = 258,T4 GPU,,81.42419242858887 Seconds,framediff_len258_d5f29828-ead4-4a82-964f-c544ab1b1259.pdb,d5f29828-ead4-4a82-964f-c544ab1b1259
,,2024-04-09 19:47:04.667833,framediff,backbone_pdb_generation,length = 258,T4 GPU,,81.33759903907776 Seconds,framediff_len258_0cf50916-8312-47ae-b118-76d3d7b5d4bb.pdb,0cf50916-8312-47ae-b118-76d3d7b5d4bb
,,2024-04-09 19:47:04.667833,framediff,backbone_pdb_generation,length = 258,T4 GPU,,81.49340558052063 Seconds,framediff_len258_0457e88a-c895-4914-9e9c-872ed10de188.pdb,0457e88a-c895-4914-9e9c-872ed10de188
,,2024-04-09 20:18:04.561607,framediff,backbone_pdb_generation,length = 259,T4 GPU,,83.58014464378357 Seconds,framediff_len259_35b11f74-9acc-48d3-9ad1-aca0aa293935.pdb,35b11f74-9acc-48d3-9ad1-aca0aa293935
,,2024-04-09 20:18:04.561607,framediff,backbone_pdb_generation,length = 259,T4 GPU,,81.4466438293457 Seconds,framediff_len259_b72031d0-b809-4911-9c41-3f581b8461db.pdb,b72031d0-b809-4911-9c41-3f581b8461db
,,2024-04-09 20:18:04.561607,framediff,backbone_pdb_generation,length = 259,T4 GPU,,81.61259651184082 Seconds,framediff_len259_a7850c90-4090-4d70-9e81-c4195d869a7e.pdb,a7850c90-4090-4d70-9e81-c4195d869a7e
,,2024-04-09 20:18:04.561607,framediff,backbone_pdb_generation,length = 259,T4 GPU,,81.58086085319519 Seconds,framediff_len259_a0c8583f-c632-4299-a9ed-ae3385f066f3.pdb,a0c8583f-c632-4299-a9ed-ae3385f066f3
,,2024-04-09 20:18:04.561607,framediff,backbone_pdb_generation,length = 259,T4 GPU,,81.66896033287048 Seconds,framediff_len259_5a1c0ff0-9d2c-4bfb-a88f-538ef82ea006.pdb,5a1c0ff0-9d2c-4bfb-a88f-538ef82ea006
,,2024-04-09 20:18:04.561607,framediff,backbone_pdb_generation,length = 259,T4 GPU,,81.38474154472351 Seconds,framediff_len259_ee1cbd1b-c8ad-447d-84dd-9739e8a28bd2.pdb,ee1cbd1b-c8ad-447d-84dd-9739e8a28bd2
,,2024-04-09 20:18:04.561607,framediff,backbone_pdb_generation,length = 259,T4 GPU,,81.033682346344 Seconds,framediff_len259_2265d5c8-e485-4470-b698-17eeb7f1e6b2.pdb,2265d5c8-e485-4470-b698-17eeb7f1e6b2
,,2024-04-09 20:18:04.561607,framediff,backbone_pdb_generation,length = 259,T4 GPU,,80.25209546089172 Seconds,framediff_len259_c3fc61af-b380-471b-82b3-3d57402dd4ac.pdb,c3fc61af-b380-471b-82b3-3d57402dd4ac
,,2024-04-09 20:18:04.561607,framediff,backbone_pdb_generation,length = 259,T4 GPU,,80.28288650512695 Seconds,framediff_len259_3ff856c6-adfe-4a82-8f9e-1bbaf3d19897.pdb,3ff856c6-adfe-4a82-8f9e-1bbaf3d19897
,,2024-04-09 20:18:04.561607,framediff,backbone_pdb_generation,length = 259,T4 GPU,,80.99139904975891 Seconds,framediff_len259_3444bf84-44b6-4330-8868-13d641cfd627.pdb,3444bf84-44b6-4330-8868-13d641cfd627
,,2024-04-09 20:18:04.561607,framediff,backbone_pdb_generation,length = 259,T4 GPU,,81.02880215644836 Seconds,framediff_len259_5cebed03-cad1-417e-b455-8a71ae2f0204.pdb,5cebed03-cad1-417e-b455-8a71ae2f0204
,,2024-04-09 20:18:04.561607,framediff,backbone_pdb_generation,length = 259,T4 GPU,,81.82396984100342 Seconds,framediff_len259_14c2dc11-58d8-41b4-b519-65fb6abbbb82.pdb,14c2dc11-58d8-41b4-b519-65fb6abbbb82
,,2024-04-09 20:18:04.561607,framediff,backbone_pdb_generation,length = 259,T4 GPU,,81.56400871276855 Seconds,framediff_len259_28399b44-5830-49e3-8439-ef6776f0a115.pdb,28399b44-5830-49e3-8439-ef6776f0a115
,,2024-04-09 20:18:04.561607,framediff,backbone_pdb_generation,length = 259,T4 GPU,,81.65383887290955 Seconds,framediff_len259_e6147277-19dd-44ef-8719-69100f2a72d0.pdb,e6147277-19dd-44ef-8719-69100f2a72d0
,,2024-04-09 20:18:04.561607,framediff,backbone_pdb_generation,length = 259,T4 GPU,,81.34442043304443 Seconds,framediff_len259_a9d2d76d-e6cf-42a7-a858-50d1062876ab.pdb,a9d2d76d-e6cf-42a7-a858-50d1062876ab
,,2024-04-09 20:18:04.561607,framediff,backbone_pdb_generation,length = 259,T4 GPU,,81.73311996459961 Seconds,framediff_len259_f6083456-ad38-476e-a163-80ebd56b5cc9.pdb,f6083456-ad38-476e-a163-80ebd56b5cc9
,,2024-04-09 20:18:04.561607,framediff,backbone_pdb_generation,length = 259,T4 GPU,,81.48056983947754 Seconds,framediff_len259_79f982e7-886c-4f82-ac5b-4e048cb07e22.pdb,79f982e7-886c-4f82-ac5b-4e048cb07e22
,,2024-04-09 20:18:04.561607,framediff,backbone_pdb_generation,length = 259,T4 GPU,,81.08651828765869 Seconds,framediff_len259_92606f4e-fe43-48fd-9843-0e3b2ecb073d.pdb,92606f4e-fe43-48fd-9843-0e3b2ecb073d
,,2024-04-09 20:18:04.561607,framediff,backbone_pdb_generation,length = 259,T4 GPU,,80.16492533683777 Seconds,framediff_len259_243e682b-f9b5-4e7a-bffe-d69bb5f1393b.pdb,243e682b-f9b5-4e7a-bffe-d69bb5f1393b
,,2024-04-09 20:45:10.943769,framediff,backbone_pdb_generation,length = 260,T4 GPU,,83.89858818054199 Seconds,framediff_len260_dc0d078e-fa71-407e-971b-8ef5f59f20f0.pdb,dc0d078e-fa71-407e-971b-8ef5f59f20f0
,,2024-04-09 20:45:10.943769,framediff,backbone_pdb_generation,length = 260,T4 GPU,,82.09771084785461 Seconds,framediff_len260_0c287a8f-4b1c-4765-8712-7be0388ca7d7.pdb,0c287a8f-4b1c-4765-8712-7be0388ca7d7
,,2024-04-09 20:45:10.943769,framediff,backbone_pdb_generation,length = 260,T4 GPU,,81.76787376403809 Seconds,framediff_len260_d90471b6-245b-448c-aced-b29bb4223e91.pdb,d90471b6-245b-448c-aced-b29bb4223e91
,,2024-04-09 20:45:10.943769,framediff,backbone_pdb_generation,length = 260,T4 GPU,,81.05283904075623 Seconds,framediff_len260_fd55b22c-f948-484c-ae28-8aa961caf0bf.pdb,fd55b22c-f948-484c-ae28-8aa961caf0bf
,,2024-04-09 20:45:10.943769,framediff,backbone_pdb_generation,length = 260,T4 GPU,,82.14017677307129 Seconds,framediff_len260_b79ef35e-b715-4a8b-89f8-4d2970a54cee.pdb,b79ef35e-b715-4a8b-89f8-4d2970a54cee
,,2024-04-09 20:45:10.943769,framediff,backbone_pdb_generation,length = 260,T4 GPU,,82.44529557228088 Seconds,framediff_len260_6ca522c8-c45f-4a4d-9f4a-6c818589221a.pdb,6ca522c8-c45f-4a4d-9f4a-6c818589221a
,,2024-04-09 20:45:10.943769,framediff,backbone_pdb_generation,length = 260,T4 GPU,,81.99175572395325 Seconds,framediff_len260_3430d067-dec1-471b-823a-e9c6a10740f7.pdb,3430d067-dec1-471b-823a-e9c6a10740f7
,,2024-04-09 20:45:10.943769,framediff,backbone_pdb_generation,length = 260,T4 GPU,,82.27941179275513 Seconds,framediff_len260_f1a3f2b5-0188-427e-8726-0ca10add9d37.pdb,f1a3f2b5-0188-427e-8726-0ca10add9d37
,,2024-04-09 20:45:10.943769,framediff,backbone_pdb_generation,length = 260,T4 GPU,,81.73761034011841 Seconds,framediff_len260_0ed57b57-483d-4b02-8a61-8e3c08810e14.pdb,0ed57b57-483d-4b02-8a61-8e3c08810e14
,,2024-04-09 20:45:10.943769,framediff,backbone_pdb_generation,length = 260,T4 GPU,,81.65392303466797 Seconds,framediff_len260_c42475dd-b094-4bd0-ac19-4364e8cb373d.pdb,c42475dd-b094-4bd0-ac19-4364e8cb373d
,,2024-04-09 20:45:10.943769,framediff,backbone_pdb_generation,length = 260,T4 GPU,,80.79753398895264 Seconds,framediff_len260_0b486182-1963-4e0b-ae0e-a4b3583e6373.pdb,0b486182-1963-4e0b-ae0e-a4b3583e6373
,,2024-04-09 20:45:10.943769,framediff,backbone_pdb_generation,length = 260,T4 GPU,,82.25172710418701 Seconds,framediff_len260_8be076cb-ad5d-48ae-8b7e-f7c277a0f93e.pdb,8be076cb-ad5d-48ae-8b7e-f7c277a0f93e
,,2024-04-09 20:45:10.943769,framediff,backbone_pdb_generation,length = 260,T4 GPU,,82.26186084747314 Seconds,framediff_len260_615a8a83-fb1b-42a5-ac81-13f40e6cb317.pdb,615a8a83-fb1b-42a5-ac81-13f40e6cb317
,,2024-04-09 20:45:10.943769,framediff,backbone_pdb_generation,length = 260,T4 GPU,,82.59772562980652 Seconds,framediff_len260_c159451c-41b6-4961-a84a-d7be12d759bb.pdb,c159451c-41b6-4961-a84a-d7be12d759bb
,,2024-04-09 20:45:10.943769,framediff,backbone_pdb_generation,length = 260,T4 GPU,,82.63700342178345 Seconds,framediff_len260_1b9c5f7e-ab86-4776-8707-7f53160ec145.pdb,1b9c5f7e-ab86-4776-8707-7f53160ec145
,,2024-04-09 20:45:10.943769,framediff,backbone_pdb_generation,length = 260,T4 GPU,,82.41494083404541 Seconds,framediff_len260_af1e70b4-c4db-4623-9ede-be58dfd59841.pdb,af1e70b4-c4db-4623-9ede-be58dfd59841
,,2024-04-09 21:08:26.960681,framediff,backbone_pdb_generation,length = 261,T4 GPU,,84.14402770996094 Seconds,framediff_len261_d3cdcb40-f2a7-4b78-9d4b-bc5c6e573e6d.pdb,d3cdcb40-f2a7-4b78-9d4b-bc5c6e573e6d
,,2024-04-09 21:08:26.960681,framediff,backbone_pdb_generation,length = 261,T4 GPU,,82.66550612449646 Seconds,framediff_len261_54f40c7c-7d9c-4cb5-a1fe-d1c6c0eb2cac.pdb,54f40c7c-7d9c-4cb5-a1fe-d1c6c0eb2cac
,,2024-04-09 21:08:26.960681,framediff,backbone_pdb_generation,length = 261,T4 GPU,,81.75421786308289 Seconds,framediff_len261_20e8cfb6-8244-4da0-85ad-7cd44bbfae1d.pdb,20e8cfb6-8244-4da0-85ad-7cd44bbfae1d
,,2024-04-09 21:08:26.960681,framediff,backbone_pdb_generation,length = 261,T4 GPU,,81.92053699493408 Seconds,framediff_len261_8ff3dee9-fe06-40d1-8c9a-c8f5756d6b5d.pdb,8ff3dee9-fe06-40d1-8c9a-c8f5756d6b5d
,,2024-04-09 21:08:26.960681,framediff,backbone_pdb_generation,length = 261,T4 GPU,,82.78322720527649 Seconds,framediff_len261_c10e7f6c-63b7-4a61-9c3e-e9a82815a390.pdb,c10e7f6c-63b7-4a61-9c3e-e9a82815a390
,,2024-04-09 21:08:26.960681,framediff,backbone_pdb_generation,length = 261,T4 GPU,,82.2880687713623 Seconds,framediff_len261_8deb1fa3-75a4-46bc-8e6c-7b3a4179b8fe.pdb,8deb1fa3-75a4-46bc-8e6c-7b3a4179b8fe
,,2024-04-09 21:08:26.960681,framediff,backbone_pdb_generation,length = 261,T4 GPU,,82.56779527664185 Seconds,framediff_len261_c6fbc5a8-2c17-42fc-a50f-a101d590afac.pdb,c6fbc5a8-2c17-42fc-a50f-a101d590afac
,,2024-04-09 21:08:26.960681,framediff,backbone_pdb_generation,length = 261,T4 GPU,,83.88353753089905 Seconds,framediff_len261_f510b133-517d-4c0e-b8dc-f5622572e659.pdb,f510b133-517d-4c0e-b8dc-f5622572e659
,,2024-04-09 21:08:26.960681,framediff,backbone_pdb_generation,length = 261,T4 GPU,,82.97277307510376 Seconds,framediff_len261_1ccd6a4a-6523-487d-9ede-601556cc1c1f.pdb,1ccd6a4a-6523-487d-9ede-601556cc1c1f
,,2024-04-09 21:08:26.960681,framediff,backbone_pdb_generation,length = 261,T4 GPU,,82.60749220848083 Seconds,framediff_len261_b0b6507a-d4d3-4db4-a7d4-5e15734e815a.pdb,b0b6507a-d4d3-4db4-a7d4-5e15734e815a
,,2024-04-09 21:08:26.960681,framediff,backbone_pdb_generation,length = 261,T4 GPU,,82.4022569656372 Seconds,framediff_len261_2a322f0b-b5d3-44de-98de-ed7ce2c20873.pdb,2a322f0b-b5d3-44de-98de-ed7ce2c20873
,,2024-04-09 21:08:26.960681,framediff,backbone_pdb_generation,length = 261,T4 GPU,,82.46901631355286 Seconds,framediff_len261_28839c26-e5a4-4d22-966b-f43581a83730.pdb,28839c26-e5a4-4d22-966b-f43581a83730
,,2024-04-09 21:08:26.960681,framediff,backbone_pdb_generation,length = 261,T4 GPU,,82.33035087585449 Seconds,framediff_len261_2b41cd5d-e6c7-471c-be88-804d80a4d2c1.pdb,2b41cd5d-e6c7-471c-be88-804d80a4d2c1
,,2024-04-09 21:08:26.960681,framediff,backbone_pdb_generation,length = 261,T4 GPU,,81.72224283218384 Seconds,framediff_len261_9a8310f3-dace-4a8a-ba5e-8a10eea4c185.pdb,9a8310f3-dace-4a8a-ba5e-8a10eea4c185
,,2024-04-09 21:08:26.960681,framediff,backbone_pdb_generation,length = 261,T4 GPU,,83.0704574584961 Seconds,framediff_len261_531d0378-375a-4213-83df-66f53e50b5f3.pdb,531d0378-375a-4213-83df-66f53e50b5f3
,,2024-04-09 21:08:26.960681,framediff,backbone_pdb_generation,length = 261,T4 GPU,,82.69526386260986 Seconds,framediff_len261_45b4271d-794f-4ffa-b8ae-b57fc7992d61.pdb,45b4271d-794f-4ffa-b8ae-b57fc7992d61
,,2024-04-09 21:08:26.960681,framediff,backbone_pdb_generation,length = 261,T4 GPU,,82.22161102294922 Seconds,framediff_len261_f41f8b4d-ac21-45bf-b073-79392cf3541b.pdb,f41f8b4d-ac21-45bf-b073-79392cf3541b
,,2024-04-09 21:08:26.960681,framediff,backbone_pdb_generation,length = 261,T4 GPU,,82.5303258895874 Seconds,framediff_len261_7b6c43f2-df9b-4ca3-a838-7c6fc32ac477.pdb,7b6c43f2-df9b-4ca3-a838-7c6fc32ac477
,,2024-04-09 21:08:26.960681,framediff,backbone_pdb_generation,length = 261,T4 GPU,,81.71371150016785 Seconds,framediff_len261_5380e402-e484-46b9-a3c3-7303b16fafb9.pdb,5380e402-e484-46b9-a3c3-7303b16fafb9
,,2024-04-09 21:35:55.436612,framediff,backbone_pdb_generation,length = 262,T4 GPU,,84.201256275177 Seconds,framediff_len262_d63ea63b-be6f-4053-a77b-13f74c4a4a89.pdb,d63ea63b-be6f-4053-a77b-13f74c4a4a89
,,2024-04-09 21:35:55.436612,framediff,backbone_pdb_generation,length = 262,T4 GPU,,82.56441402435303 Seconds,framediff_len262_eb2e2bdd-690a-46bb-b8d7-58899fcba09c.pdb,eb2e2bdd-690a-46bb-b8d7-58899fcba09c
,,2024-04-09 21:35:55.436612,framediff,backbone_pdb_generation,length = 262,T4 GPU,,82.54030203819275 Seconds,framediff_len262_94b77678-3a20-4451-859b-96efa4ddd0d0.pdb,94b77678-3a20-4451-859b-96efa4ddd0d0
,,2024-04-09 21:35:55.436612,framediff,backbone_pdb_generation,length = 262,T4 GPU,,81.28690195083618 Seconds,framediff_len262_665aa81c-a8b9-40f6-a32c-08194e7cc020.pdb,665aa81c-a8b9-40f6-a32c-08194e7cc020
,,2024-04-09 21:35:55.436612,framediff,backbone_pdb_generation,length = 262,T4 GPU,,82.78561449050903 Seconds,framediff_len262_62a4cd86-54e1-48b0-a3f2-f2fe4545b578.pdb,62a4cd86-54e1-48b0-a3f2-f2fe4545b578
,,2024-04-09 21:35:55.436612,framediff,backbone_pdb_generation,length = 262,T4 GPU,,82.70050930976868 Seconds,framediff_len262_41b293a0-8bb6-4875-993f-6dfd4913bf82.pdb,41b293a0-8bb6-4875-993f-6dfd4913bf82
,,2024-04-09 21:35:55.436612,framediff,backbone_pdb_generation,length = 262,T4 GPU,,82.44731163978577 Seconds,framediff_len262_81685dc1-215b-419d-b79d-bd2264b4b15f.pdb,81685dc1-215b-419d-b79d-bd2264b4b15f
,,2024-04-09 21:35:55.436612,framediff,backbone_pdb_generation,length = 262,T4 GPU,,82.49204158782959 Seconds,framediff_len262_3c1e92e1-542b-4fc6-a62c-5a30488016dc.pdb,3c1e92e1-542b-4fc6-a62c-5a30488016dc
,,2024-04-09 21:35:55.436612,framediff,backbone_pdb_generation,length = 262,T4 GPU,,82.3725016117096 Seconds,framediff_len262_65c463d4-c497-4a76-9423-8c9fc05d297a.pdb,65c463d4-c497-4a76-9423-8c9fc05d297a
,,2024-04-09 21:35:55.436612,framediff,backbone_pdb_generation,length = 262,T4 GPU,,81.17908811569214 Seconds,framediff_len262_73007834-bc20-43ed-bc4f-3f6cbc49b6e8.pdb,73007834-bc20-43ed-bc4f-3f6cbc49b6e8
,,2024-04-09 21:35:55.436612,framediff,backbone_pdb_generation,length = 262,T4 GPU,,82.2672472000122 Seconds,framediff_len262_b600d2dd-0229-48ca-9053-540ce1a24931.pdb,b600d2dd-0229-48ca-9053-540ce1a24931
,,2024-04-09 21:35:55.436612,framediff,backbone_pdb_generation,length = 262,T4 GPU,,82.4929575920105 Seconds,framediff_len262_4132b46c-311c-4a6d-b9be-9fab9ee324c8.pdb,4132b46c-311c-4a6d-b9be-9fab9ee324c8
,,2024-04-09 21:35:55.436612,framediff,backbone_pdb_generation,length = 262,T4 GPU,,82.2140281200409 Seconds,framediff_len262_c5aa2587-20aa-4b5f-bb1d-35b546dec412.pdb,c5aa2587-20aa-4b5f-bb1d-35b546dec412
,,2024-04-09 21:35:55.436612,framediff,backbone_pdb_generation,length = 262,T4 GPU,,82.36719679832458 Seconds,framediff_len262_25e52ef9-1631-4863-85bc-efc0542a07b6.pdb,25e52ef9-1631-4863-85bc-efc0542a07b6
,,2024-04-09 21:35:55.436612,framediff,backbone_pdb_generation,length = 262,T4 GPU,,82.29994249343872 Seconds,framediff_len262_9bdf8475-e768-4393-b49b-cf9dac503771.pdb,9bdf8475-e768-4393-b49b-cf9dac503771
,,2024-04-09 21:35:55.436612,framediff,backbone_pdb_generation,length = 262,T4 GPU,,81.3272659778595 Seconds,framediff_len262_3a29a99d-d9e4-4135-8c4f-c8ed52d76a25.pdb,3a29a99d-d9e4-4135-8c4f-c8ed52d76a25
,,2024-04-09 21:35:55.436612,framediff,backbone_pdb_generation,length = 262,T4 GPU,,82.91583323478699 Seconds,framediff_len262_edd160e5-5b97-4dc0-ac71-62f9da3dafbb.pdb,edd160e5-5b97-4dc0-ac71-62f9da3dafbb
,,2024-04-09 21:35:55.436612,framediff,backbone_pdb_generation,length = 262,T4 GPU,,82.5767433643341 Seconds,framediff_len262_da2663eb-d74e-42f6-b3fc-b096f51ea667.pdb,da2663eb-d74e-42f6-b3fc-b096f51ea667
,,2024-04-09 21:35:55.436612,framediff,backbone_pdb_generation,length = 262,T4 GPU,,82.7529194355011 Seconds,framediff_len262_b7b14caa-e38a-447a-b6fb-07914123b20e.pdb,b7b14caa-e38a-447a-b6fb-07914123b20e
