batch_id,batch_size,Timestamp,model,task,conditions,gpu,wall_time_batch,wall_time_task,output_file_name,entity_id
c840f190-7cd9-4ad2-a750-e590dfd855b7,20,2024-01-15 04:25:12.959180,protpardelle,all_atom_pdb_generation,length = 270,T4 GPU,138.88713574409485 Seconds,6.944356787204742 Seconds (inferred),protpardelle_len270_89c8d9bf-0063-4b44-ad0c-39ef331debdd.pdb,89c8d9bf-0063-4b44-ad0c-39ef331debdd
c840f190-7cd9-4ad2-a750-e590dfd855b7,20,2024-01-15 04:25:12.959180,protpardelle,all_atom_pdb_generation,length = 270,T4 GPU,138.88713574409485 Seconds,6.944356787204742 Seconds (inferred),protpardelle_len270_2f6fd4fa-bc0d-443f-9b3f-aa87473cdc18.pdb,2f6fd4fa-bc0d-443f-9b3f-aa87473cdc18
d039b851-83ab-42f4-b554-b46e6052dee3,21,2024-01-15 04:27:37.742871,protpardelle,all_atom_pdb_generation,length = 271,T4 GPU,145.94956970214844 Seconds,6.949979509626116 Seconds (inferred),protpardelle_len271_eba47816-408e-42d2-8419-4e98f294ee07.pdb,eba47816-408e-42d2-8419-4e98f294ee07
d039b851-83ab-42f4-b554-b46e6052dee3,21,2024-01-15 04:27:37.742871,protpardelle,all_atom_pdb_generation,length = 271,T4 GPU,145.94956970214844 Seconds,6.949979509626116 Seconds (inferred),protpardelle_len271_936952b1-c4d5-4382-a34a-1f3262801d70.pdb,936952b1-c4d5-4382-a34a-1f3262801d70
d039b851-83ab-42f4-b554-b46e6052dee3,21,2024-01-15 04:27:37.742871,protpardelle,all_atom_pdb_generation,length = 271,T4 GPU,145.94956970214844 Seconds,6.949979509626116 Seconds (inferred),protpardelle_len271_6cda1de4-86c5-428a-85e5-3df218af849e.pdb,6cda1de4-86c5-428a-85e5-3df218af849e
d039b851-83ab-42f4-b554-b46e6052dee3,21,2024-01-15 04:27:37.742871,protpardelle,all_atom_pdb_generation,length = 271,T4 GPU,145.94956970214844 Seconds,6.949979509626116 Seconds (inferred),protpardelle_len271_73b02555-5840-48c4-b40b-87a3e54e56d8.pdb,73b02555-5840-48c4-b40b-87a3e54e56d8
d039b851-83ab-42f4-b554-b46e6052dee3,21,2024-01-15 04:27:37.742871,protpardelle,all_atom_pdb_generation,length = 271,T4 GPU,145.94956970214844 Seconds,6.949979509626116 Seconds (inferred),protpardelle_len271_fd5af672-cdaa-4eb2-8c30-9a76cfa03f0b.pdb,fd5af672-cdaa-4eb2-8c30-9a76cfa03f0b
d039b851-83ab-42f4-b554-b46e6052dee3,21,2024-01-15 04:27:37.742871,protpardelle,all_atom_pdb_generation,length = 271,T4 GPU,145.94956970214844 Seconds,6.949979509626116 Seconds (inferred),protpardelle_len271_02abf50e-ed35-40a7-926f-0281182a715e.pdb,02abf50e-ed35-40a7-926f-0281182a715e
d039b851-83ab-42f4-b554-b46e6052dee3,21,2024-01-15 04:27:37.742871,protpardelle,all_atom_pdb_generation,length = 271,T4 GPU,145.94956970214844 Seconds,6.949979509626116 Seconds (inferred),protpardelle_len271_137f9fc6-4fb1-4daf-9592-2405ee718617.pdb,137f9fc6-4fb1-4daf-9592-2405ee718617
d039b851-83ab-42f4-b554-b46e6052dee3,21,2024-01-15 04:27:37.742871,protpardelle,all_atom_pdb_generation,length = 271,T4 GPU,145.94956970214844 Seconds,6.949979509626116 Seconds (inferred),protpardelle_len271_4fcd43d6-c688-442f-8118-407000169f44.pdb,4fcd43d6-c688-442f-8118-407000169f44
d039b851-83ab-42f4-b554-b46e6052dee3,21,2024-01-15 04:27:37.742871,protpardelle,all_atom_pdb_generation,length = 271,T4 GPU,145.94956970214844 Seconds,6.949979509626116 Seconds (inferred),protpardelle_len271_792fcddb-36d5-4832-ac56-ad5ea0445f38.pdb,792fcddb-36d5-4832-ac56-ad5ea0445f38
d039b851-83ab-42f4-b554-b46e6052dee3,21,2024-01-15 04:27:37.742871,protpardelle,all_atom_pdb_generation,length = 271,T4 GPU,145.94956970214844 Seconds,6.949979509626116 Seconds (inferred),protpardelle_len271_fb5212d2-c82a-42f4-97e8-7734678b636a.pdb,fb5212d2-c82a-42f4-97e8-7734678b636a
d039b851-83ab-42f4-b554-b46e6052dee3,21,2024-01-15 04:27:37.742871,protpardelle,all_atom_pdb_generation,length = 271,T4 GPU,145.94956970214844 Seconds,6.949979509626116 Seconds (inferred),protpardelle_len271_3c8adc79-2217-470d-88c7-9e1b395ef840.pdb,3c8adc79-2217-470d-88c7-9e1b395ef840
d039b851-83ab-42f4-b554-b46e6052dee3,21,2024-01-15 04:27:37.742871,protpardelle,all_atom_pdb_generation,length = 271,T4 GPU,145.94956970214844 Seconds,6.949979509626116 Seconds (inferred),protpardelle_len271_9813b947-834a-4a5a-9885-489dd978e573.pdb,9813b947-834a-4a5a-9885-489dd978e573
d039b851-83ab-42f4-b554-b46e6052dee3,21,2024-01-15 04:27:37.742871,protpardelle,all_atom_pdb_generation,length = 271,T4 GPU,145.94956970214844 Seconds,6.949979509626116 Seconds (inferred),protpardelle_len271_2d5d5639-0bbd-4f83-8d35-bb57e98c8010.pdb,2d5d5639-0bbd-4f83-8d35-bb57e98c8010
d039b851-83ab-42f4-b554-b46e6052dee3,21,2024-01-15 04:27:37.742871,protpardelle,all_atom_pdb_generation,length = 271,T4 GPU,145.94956970214844 Seconds,6.949979509626116 Seconds (inferred),protpardelle_len271_13644423-8bed-4d93-b13b-e619aa29d954.pdb,13644423-8bed-4d93-b13b-e619aa29d954
d039b851-83ab-42f4-b554-b46e6052dee3,21,2024-01-15 04:27:37.742871,protpardelle,all_atom_pdb_generation,length = 271,T4 GPU,145.94956970214844 Seconds,6.949979509626116 Seconds (inferred),protpardelle_len271_54be3736-fcd4-423e-aedf-49971023085e.pdb,54be3736-fcd4-423e-aedf-49971023085e
d039b851-83ab-42f4-b554-b46e6052dee3,21,2024-01-15 04:27:37.742871,protpardelle,all_atom_pdb_generation,length = 271,T4 GPU,145.94956970214844 Seconds,6.949979509626116 Seconds (inferred),protpardelle_len271_3302b367-e7f1-4723-abd1-c3c2ff214141.pdb,3302b367-e7f1-4723-abd1-c3c2ff214141
d039b851-83ab-42f4-b554-b46e6052dee3,21,2024-01-15 04:27:37.742871,protpardelle,all_atom_pdb_generation,length = 271,T4 GPU,145.94956970214844 Seconds,6.949979509626116 Seconds (inferred),protpardelle_len271_ce44e32e-204b-4f9b-9821-56273a81d07e.pdb,ce44e32e-204b-4f9b-9821-56273a81d07e
d039b851-83ab-42f4-b554-b46e6052dee3,21,2024-01-15 04:27:37.742871,protpardelle,all_atom_pdb_generation,length = 271,T4 GPU,145.94956970214844 Seconds,6.949979509626116 Seconds (inferred),protpardelle_len271_8decff0c-fdd7-4194-8de3-66ea67c273c7.pdb,8decff0c-fdd7-4194-8de3-66ea67c273c7
d039b851-83ab-42f4-b554-b46e6052dee3,21,2024-01-15 04:27:37.742871,protpardelle,all_atom_pdb_generation,length = 271,T4 GPU,145.94956970214844 Seconds,6.949979509626116 Seconds (inferred),protpardelle_len271_b1a4caf3-41b2-4306-bb32-0fc5207355f6.pdb,b1a4caf3-41b2-4306-bb32-0fc5207355f6
d039b851-83ab-42f4-b554-b46e6052dee3,21,2024-01-15 04:27:37.742871,protpardelle,all_atom_pdb_generation,length = 271,T4 GPU,145.94956970214844 Seconds,6.949979509626116 Seconds (inferred),protpardelle_len271_b6e2498f-422b-4f3f-a6bc-d6b8aca90d39.pdb,b6e2498f-422b-4f3f-a6bc-d6b8aca90d39
d039b851-83ab-42f4-b554-b46e6052dee3,21,2024-01-15 04:27:37.742871,protpardelle,all_atom_pdb_generation,length = 271,T4 GPU,145.94956970214844 Seconds,6.949979509626116 Seconds (inferred),protpardelle_len271_e32e4c3b-e4b0-4eca-8f9a-913c570a099d.pdb,e32e4c3b-e4b0-4eca-8f9a-913c570a099d
2ab4c853-4d77-47d7-aeb6-06221920aa04,15,2024-01-15 04:30:09.197708,protpardelle,all_atom_pdb_generation,length = 272,T4 GPU,107.95350933074951 Seconds,7.196900622049967 Seconds (inferred),protpardelle_len272_edd2d2ed-8c40-4276-952c-293b7ebea252.pdb,edd2d2ed-8c40-4276-952c-293b7ebea252
2ab4c853-4d77-47d7-aeb6-06221920aa04,15,2024-01-15 04:30:09.197708,protpardelle,all_atom_pdb_generation,length = 272,T4 GPU,107.95350933074951 Seconds,7.196900622049967 Seconds (inferred),protpardelle_len272_28c46b48-8ab4-4d43-85ff-6183dec51355.pdb,28c46b48-8ab4-4d43-85ff-6183dec51355
2ab4c853-4d77-47d7-aeb6-06221920aa04,15,2024-01-15 04:30:09.197708,protpardelle,all_atom_pdb_generation,length = 272,T4 GPU,107.95350933074951 Seconds,7.196900622049967 Seconds (inferred),protpardelle_len272_b936f431-9aaa-4b19-847b-db5f7094db8f.pdb,b936f431-9aaa-4b19-847b-db5f7094db8f
2ab4c853-4d77-47d7-aeb6-06221920aa04,15,2024-01-15 04:30:09.197708,protpardelle,all_atom_pdb_generation,length = 272,T4 GPU,107.95350933074951 Seconds,7.196900622049967 Seconds (inferred),protpardelle_len272_d08dc5ae-08eb-4975-965c-43788f8dce36.pdb,d08dc5ae-08eb-4975-965c-43788f8dce36
2ab4c853-4d77-47d7-aeb6-06221920aa04,15,2024-01-15 04:30:09.197708,protpardelle,all_atom_pdb_generation,length = 272,T4 GPU,107.95350933074951 Seconds,7.196900622049967 Seconds (inferred),protpardelle_len272_e914193c-261a-41a6-bca1-bcf8db8f9c7e.pdb,e914193c-261a-41a6-bca1-bcf8db8f9c7e
2ab4c853-4d77-47d7-aeb6-06221920aa04,15,2024-01-15 04:30:09.197708,protpardelle,all_atom_pdb_generation,length = 272,T4 GPU,107.95350933074951 Seconds,7.196900622049967 Seconds (inferred),protpardelle_len272_0bd58417-8775-4939-91f8-6d8a139fe1d6.pdb,0bd58417-8775-4939-91f8-6d8a139fe1d6
2ab4c853-4d77-47d7-aeb6-06221920aa04,15,2024-01-15 04:30:09.197708,protpardelle,all_atom_pdb_generation,length = 272,T4 GPU,107.95350933074951 Seconds,7.196900622049967 Seconds (inferred),protpardelle_len272_b6ea2606-9741-4c7c-a7c7-62b1c4ae2142.pdb,b6ea2606-9741-4c7c-a7c7-62b1c4ae2142
2ab4c853-4d77-47d7-aeb6-06221920aa04,15,2024-01-15 04:30:09.197708,protpardelle,all_atom_pdb_generation,length = 272,T4 GPU,107.95350933074951 Seconds,7.196900622049967 Seconds (inferred),protpardelle_len272_d70273a9-3114-48f2-b104-fce88fea16cc.pdb,d70273a9-3114-48f2-b104-fce88fea16cc
2ab4c853-4d77-47d7-aeb6-06221920aa04,15,2024-01-15 04:30:09.197708,protpardelle,all_atom_pdb_generation,length = 272,T4 GPU,107.95350933074951 Seconds,7.196900622049967 Seconds (inferred),protpardelle_len272_8ce6a7ae-c8d8-4769-813d-69d9fca9e7bf.pdb,8ce6a7ae-c8d8-4769-813d-69d9fca9e7bf
2ab4c853-4d77-47d7-aeb6-06221920aa04,15,2024-01-15 04:30:09.197708,protpardelle,all_atom_pdb_generation,length = 272,T4 GPU,107.95350933074951 Seconds,7.196900622049967 Seconds (inferred),protpardelle_len272_b5a46dfe-8d94-4ff2-ac3f-f28a71997397.pdb,b5a46dfe-8d94-4ff2-ac3f-f28a71997397
2ab4c853-4d77-47d7-aeb6-06221920aa04,15,2024-01-15 04:30:09.197708,protpardelle,all_atom_pdb_generation,length = 272,T4 GPU,107.95350933074951 Seconds,7.196900622049967 Seconds (inferred),protpardelle_len272_2982ab62-80c4-4def-a37b-56f8ab7ecbbe.pdb,2982ab62-80c4-4def-a37b-56f8ab7ecbbe
2ab4c853-4d77-47d7-aeb6-06221920aa04,15,2024-01-15 04:30:09.197708,protpardelle,all_atom_pdb_generation,length = 272,T4 GPU,107.95350933074951 Seconds,7.196900622049967 Seconds (inferred),protpardelle_len272_3eb3f3ff-b661-4be3-8aec-d4ca7f7b7561.pdb,3eb3f3ff-b661-4be3-8aec-d4ca7f7b7561
2ab4c853-4d77-47d7-aeb6-06221920aa04,15,2024-01-15 04:30:09.197708,protpardelle,all_atom_pdb_generation,length = 272,T4 GPU,107.95350933074951 Seconds,7.196900622049967 Seconds (inferred),protpardelle_len272_a083e429-1584-4077-8fb3-6d3afe07b28e.pdb,a083e429-1584-4077-8fb3-6d3afe07b28e
2ab4c853-4d77-47d7-aeb6-06221920aa04,15,2024-01-15 04:30:09.197708,protpardelle,all_atom_pdb_generation,length = 272,T4 GPU,107.95350933074951 Seconds,7.196900622049967 Seconds (inferred),protpardelle_len272_bdfd41c7-b23f-4ca7-b2b5-82056f73691d.pdb,bdfd41c7-b23f-4ca7-b2b5-82056f73691d
2ab4c853-4d77-47d7-aeb6-06221920aa04,15,2024-01-15 04:30:09.197708,protpardelle,all_atom_pdb_generation,length = 272,T4 GPU,107.95350933074951 Seconds,7.196900622049967 Seconds (inferred),protpardelle_len272_3b619034-26b6-478b-85ee-b3eb19618642.pdb,3b619034-26b6-478b-85ee-b3eb19618642
8d97bbef-1208-427e-8e40-8cd88ae847ae,18,2024-01-15 04:32:02.506922,protpardelle,all_atom_pdb_generation,length = 273,T4 GPU,126.33858275413513 Seconds,7.018810153007507 Seconds (inferred),protpardelle_len273_393c10ca-3776-458e-97d7-ea376c138e64.pdb,393c10ca-3776-458e-97d7-ea376c138e64
8d97bbef-1208-427e-8e40-8cd88ae847ae,18,2024-01-15 04:32:02.506922,protpardelle,all_atom_pdb_generation,length = 273,T4 GPU,126.33858275413513 Seconds,7.018810153007507 Seconds (inferred),protpardelle_len273_4f27aca3-9fa5-48bf-9e2a-43177801ba38.pdb,4f27aca3-9fa5-48bf-9e2a-43177801ba38
8d97bbef-1208-427e-8e40-8cd88ae847ae,18,2024-01-15 04:32:02.506922,protpardelle,all_atom_pdb_generation,length = 273,T4 GPU,126.33858275413513 Seconds,7.018810153007507 Seconds (inferred),protpardelle_len273_38bfbc6c-479c-4c7e-adfb-5fa1560efbd9.pdb,38bfbc6c-479c-4c7e-adfb-5fa1560efbd9
8d97bbef-1208-427e-8e40-8cd88ae847ae,18,2024-01-15 04:32:02.506922,protpardelle,all_atom_pdb_generation,length = 273,T4 GPU,126.33858275413513 Seconds,7.018810153007507 Seconds (inferred),protpardelle_len273_2b2674f7-b01c-4648-aad9-bbdb6b8b2925.pdb,2b2674f7-b01c-4648-aad9-bbdb6b8b2925
8d97bbef-1208-427e-8e40-8cd88ae847ae,18,2024-01-15 04:32:02.506922,protpardelle,all_atom_pdb_generation,length = 273,T4 GPU,126.33858275413513 Seconds,7.018810153007507 Seconds (inferred),protpardelle_len273_5cff8014-6818-44b9-af19-21cca5e97f50.pdb,5cff8014-6818-44b9-af19-21cca5e97f50
8d97bbef-1208-427e-8e40-8cd88ae847ae,18,2024-01-15 04:32:02.506922,protpardelle,all_atom_pdb_generation,length = 273,T4 GPU,126.33858275413513 Seconds,7.018810153007507 Seconds (inferred),protpardelle_len273_e4234ecb-192a-4da9-8d0b-dda2a77da8b9.pdb,e4234ecb-192a-4da9-8d0b-dda2a77da8b9
8d97bbef-1208-427e-8e40-8cd88ae847ae,18,2024-01-15 04:32:02.506922,protpardelle,all_atom_pdb_generation,length = 273,T4 GPU,126.33858275413513 Seconds,7.018810153007507 Seconds (inferred),protpardelle_len273_dc0f1008-2f00-41c1-8c76-e8c6b0ed5cfc.pdb,dc0f1008-2f00-41c1-8c76-e8c6b0ed5cfc
8d97bbef-1208-427e-8e40-8cd88ae847ae,18,2024-01-15 04:32:02.506922,protpardelle,all_atom_pdb_generation,length = 273,T4 GPU,126.33858275413513 Seconds,7.018810153007507 Seconds (inferred),protpardelle_len273_feb9dd6d-7069-4154-a82e-8b1af6d787af.pdb,feb9dd6d-7069-4154-a82e-8b1af6d787af
8d97bbef-1208-427e-8e40-8cd88ae847ae,18,2024-01-15 04:32:02.506922,protpardelle,all_atom_pdb_generation,length = 273,T4 GPU,126.33858275413513 Seconds,7.018810153007507 Seconds (inferred),protpardelle_len273_6592734a-4bff-4638-a6c2-094e7fc40630.pdb,6592734a-4bff-4638-a6c2-094e7fc40630
8d97bbef-1208-427e-8e40-8cd88ae847ae,18,2024-01-15 04:32:02.506922,protpardelle,all_atom_pdb_generation,length = 273,T4 GPU,126.33858275413513 Seconds,7.018810153007507 Seconds (inferred),protpardelle_len273_49d0d849-8cff-44c2-a772-1201fdd93d65.pdb,49d0d849-8cff-44c2-a772-1201fdd93d65
8d97bbef-1208-427e-8e40-8cd88ae847ae,18,2024-01-15 04:32:02.506922,protpardelle,all_atom_pdb_generation,length = 273,T4 GPU,126.33858275413513 Seconds,7.018810153007507 Seconds (inferred),protpardelle_len273_0c8b5929-fb6c-4beb-870c-ef6e8f164c70.pdb,0c8b5929-fb6c-4beb-870c-ef6e8f164c70
8d97bbef-1208-427e-8e40-8cd88ae847ae,18,2024-01-15 04:32:02.506922,protpardelle,all_atom_pdb_generation,length = 273,T4 GPU,126.33858275413513 Seconds,7.018810153007507 Seconds (inferred),protpardelle_len273_9edf2e4c-b99d-49be-8db9-4b8fc866058d.pdb,9edf2e4c-b99d-49be-8db9-4b8fc866058d
8d97bbef-1208-427e-8e40-8cd88ae847ae,18,2024-01-15 04:32:02.506922,protpardelle,all_atom_pdb_generation,length = 273,T4 GPU,126.33858275413513 Seconds,7.018810153007507 Seconds (inferred),protpardelle_len273_5bb2c2ed-22f5-4104-9959-3fb17f40aaec.pdb,5bb2c2ed-22f5-4104-9959-3fb17f40aaec
8d97bbef-1208-427e-8e40-8cd88ae847ae,18,2024-01-15 04:32:02.506922,protpardelle,all_atom_pdb_generation,length = 273,T4 GPU,126.33858275413513 Seconds,7.018810153007507 Seconds (inferred),protpardelle_len273_ba62d551-1ee3-4f5d-a633-d7276184a647.pdb,ba62d551-1ee3-4f5d-a633-d7276184a647
8d97bbef-1208-427e-8e40-8cd88ae847ae,18,2024-01-15 04:32:02.506922,protpardelle,all_atom_pdb_generation,length = 273,T4 GPU,126.33858275413513 Seconds,7.018810153007507 Seconds (inferred),protpardelle_len273_03e32ab8-5213-463b-97ff-ed5dd03fa260.pdb,03e32ab8-5213-463b-97ff-ed5dd03fa260
8d97bbef-1208-427e-8e40-8cd88ae847ae,18,2024-01-15 04:32:02.506922,protpardelle,all_atom_pdb_generation,length = 273,T4 GPU,126.33858275413513 Seconds,7.018810153007507 Seconds (inferred),protpardelle_len273_0845f79a-b425-4168-9744-1ef1060ec8f1.pdb,0845f79a-b425-4168-9744-1ef1060ec8f1
8d97bbef-1208-427e-8e40-8cd88ae847ae,18,2024-01-15 04:32:02.506922,protpardelle,all_atom_pdb_generation,length = 273,T4 GPU,126.33858275413513 Seconds,7.018810153007507 Seconds (inferred),protpardelle_len273_4caf5bc8-2d8f-4034-bb76-f7cca6840145.pdb,4caf5bc8-2d8f-4034-bb76-f7cca6840145
8d97bbef-1208-427e-8e40-8cd88ae847ae,18,2024-01-15 04:32:02.506922,protpardelle,all_atom_pdb_generation,length = 273,T4 GPU,126.33858275413513 Seconds,7.018810153007507 Seconds (inferred),protpardelle_len273_6e80670c-de96-4f4a-8d02-85817b16268f.pdb,6e80670c-de96-4f4a-8d02-85817b16268f
5363b374-0bd4-4c90-b9c4-4a0fc38ed8f1,18,2024-01-15 04:34:14.206272,protpardelle,all_atom_pdb_generation,length = 274,T4 GPU,125.94587397575378 Seconds,6.996992998652988 Seconds (inferred),protpardelle_len274_716f20bf-ac87-49b3-ac7f-bd0d86bb5ca3.pdb,716f20bf-ac87-49b3-ac7f-bd0d86bb5ca3
5363b374-0bd4-4c90-b9c4-4a0fc38ed8f1,18,2024-01-15 04:34:14.206272,protpardelle,all_atom_pdb_generation,length = 274,T4 GPU,125.94587397575378 Seconds,6.996992998652988 Seconds (inferred),protpardelle_len274_191c415d-5947-46b9-9407-0b3c6ea1ed6e.pdb,191c415d-5947-46b9-9407-0b3c6ea1ed6e
5363b374-0bd4-4c90-b9c4-4a0fc38ed8f1,18,2024-01-15 04:34:14.206272,protpardelle,all_atom_pdb_generation,length = 274,T4 GPU,125.94587397575378 Seconds,6.996992998652988 Seconds (inferred),protpardelle_len274_68b3599b-265c-4fca-b983-e1e5f00cef86.pdb,68b3599b-265c-4fca-b983-e1e5f00cef86
5363b374-0bd4-4c90-b9c4-4a0fc38ed8f1,18,2024-01-15 04:34:14.206272,protpardelle,all_atom_pdb_generation,length = 274,T4 GPU,125.94587397575378 Seconds,6.996992998652988 Seconds (inferred),protpardelle_len274_38bd376f-86a1-4f18-826e-a95ed092eb88.pdb,38bd376f-86a1-4f18-826e-a95ed092eb88
5363b374-0bd4-4c90-b9c4-4a0fc38ed8f1,18,2024-01-15 04:34:14.206272,protpardelle,all_atom_pdb_generation,length = 274,T4 GPU,125.94587397575378 Seconds,6.996992998652988 Seconds (inferred),protpardelle_len274_bb0561e5-9654-4300-ae24-2750274a4d96.pdb,bb0561e5-9654-4300-ae24-2750274a4d96
5363b374-0bd4-4c90-b9c4-4a0fc38ed8f1,18,2024-01-15 04:34:14.206272,protpardelle,all_atom_pdb_generation,length = 274,T4 GPU,125.94587397575378 Seconds,6.996992998652988 Seconds (inferred),protpardelle_len274_52b42e88-407d-4a11-84b9-24f56813d6d4.pdb,52b42e88-407d-4a11-84b9-24f56813d6d4
5363b374-0bd4-4c90-b9c4-4a0fc38ed8f1,18,2024-01-15 04:34:14.206272,protpardelle,all_atom_pdb_generation,length = 274,T4 GPU,125.94587397575378 Seconds,6.996992998652988 Seconds (inferred),protpardelle_len274_df09edfa-cb48-40f9-b7b5-a3560a335336.pdb,df09edfa-cb48-40f9-b7b5-a3560a335336
5363b374-0bd4-4c90-b9c4-4a0fc38ed8f1,18,2024-01-15 04:34:14.206272,protpardelle,all_atom_pdb_generation,length = 274,T4 GPU,125.94587397575378 Seconds,6.996992998652988 Seconds (inferred),protpardelle_len274_7c321353-f205-4cbd-9c2d-8c4a4946fe34.pdb,7c321353-f205-4cbd-9c2d-8c4a4946fe34
5363b374-0bd4-4c90-b9c4-4a0fc38ed8f1,18,2024-01-15 04:34:14.206272,protpardelle,all_atom_pdb_generation,length = 274,T4 GPU,125.94587397575378 Seconds,6.996992998652988 Seconds (inferred),protpardelle_len274_a0babda2-6ee4-44f0-becd-1ea277de6710.pdb,a0babda2-6ee4-44f0-becd-1ea277de6710
5363b374-0bd4-4c90-b9c4-4a0fc38ed8f1,18,2024-01-15 04:34:14.206272,protpardelle,all_atom_pdb_generation,length = 274,T4 GPU,125.94587397575378 Seconds,6.996992998652988 Seconds (inferred),protpardelle_len274_2fb596dc-de3e-4af9-a7fa-384e91cbc7b0.pdb,2fb596dc-de3e-4af9-a7fa-384e91cbc7b0
5363b374-0bd4-4c90-b9c4-4a0fc38ed8f1,18,2024-01-15 04:34:14.206272,protpardelle,all_atom_pdb_generation,length = 274,T4 GPU,125.94587397575378 Seconds,6.996992998652988 Seconds (inferred),protpardelle_len274_4989b42f-01ad-4ecd-b35b-a88c318257fd.pdb,4989b42f-01ad-4ecd-b35b-a88c318257fd
5363b374-0bd4-4c90-b9c4-4a0fc38ed8f1,18,2024-01-15 04:34:14.206272,protpardelle,all_atom_pdb_generation,length = 274,T4 GPU,125.94587397575378 Seconds,6.996992998652988 Seconds (inferred),protpardelle_len274_b00e1170-923e-4f65-8452-ead457f86f8f.pdb,b00e1170-923e-4f65-8452-ead457f86f8f
5363b374-0bd4-4c90-b9c4-4a0fc38ed8f1,18,2024-01-15 04:34:14.206272,protpardelle,all_atom_pdb_generation,length = 274,T4 GPU,125.94587397575378 Seconds,6.996992998652988 Seconds (inferred),protpardelle_len274_6037b489-6356-4580-931b-3fcfa185d5ef.pdb,6037b489-6356-4580-931b-3fcfa185d5ef
5363b374-0bd4-4c90-b9c4-4a0fc38ed8f1,18,2024-01-15 04:34:14.206272,protpardelle,all_atom_pdb_generation,length = 274,T4 GPU,125.94587397575378 Seconds,6.996992998652988 Seconds (inferred),protpardelle_len274_eb4eec82-346e-4bc7-ac84-c3d117f263cb.pdb,eb4eec82-346e-4bc7-ac84-c3d117f263cb
5363b374-0bd4-4c90-b9c4-4a0fc38ed8f1,18,2024-01-15 04:34:14.206272,protpardelle,all_atom_pdb_generation,length = 274,T4 GPU,125.94587397575378 Seconds,6.996992998652988 Seconds (inferred),protpardelle_len274_e5ed0a6f-ca31-492b-aac6-e1ed2c0685f1.pdb,e5ed0a6f-ca31-492b-aac6-e1ed2c0685f1
5363b374-0bd4-4c90-b9c4-4a0fc38ed8f1,18,2024-01-15 04:34:14.206272,protpardelle,all_atom_pdb_generation,length = 274,T4 GPU,125.94587397575378 Seconds,6.996992998652988 Seconds (inferred),protpardelle_len274_78bd6ac4-f22a-4580-ba25-3090d3d33e99.pdb,78bd6ac4-f22a-4580-ba25-3090d3d33e99
5363b374-0bd4-4c90-b9c4-4a0fc38ed8f1,18,2024-01-15 04:34:14.206272,protpardelle,all_atom_pdb_generation,length = 274,T4 GPU,125.94587397575378 Seconds,6.996992998652988 Seconds (inferred),protpardelle_len274_c6808dfe-91a4-4bd6-809b-8130b9c04f6d.pdb,c6808dfe-91a4-4bd6-809b-8130b9c04f6d
5363b374-0bd4-4c90-b9c4-4a0fc38ed8f1,18,2024-01-15 04:34:14.206272,protpardelle,all_atom_pdb_generation,length = 274,T4 GPU,125.94587397575378 Seconds,6.996992998652988 Seconds (inferred),protpardelle_len274_ba6c040d-085e-4e69-a0d2-134bb0bcbcdb.pdb,ba6c040d-085e-4e69-a0d2-134bb0bcbcdb
844afe00-d607-41df-93e2-da3a6995c714,24,2024-01-15 04:36:25.513574,protpardelle,all_atom_pdb_generation,length = 275,T4 GPU,171.25501012802124 Seconds,7.135625422000885 Seconds (inferred),protpardelle_len275_7ee9e3b1-5914-4df0-9a41-5f4120fd274a.pdb,7ee9e3b1-5914-4df0-9a41-5f4120fd274a
844afe00-d607-41df-93e2-da3a6995c714,24,2024-01-15 04:36:25.513574,protpardelle,all_atom_pdb_generation,length = 275,T4 GPU,171.25501012802124 Seconds,7.135625422000885 Seconds (inferred),protpardelle_len275_598094bb-48d1-42b4-ad6c-b8ff5e1fccb0.pdb,598094bb-48d1-42b4-ad6c-b8ff5e1fccb0
844afe00-d607-41df-93e2-da3a6995c714,24,2024-01-15 04:36:25.513574,protpardelle,all_atom_pdb_generation,length = 275,T4 GPU,171.25501012802124 Seconds,7.135625422000885 Seconds (inferred),protpardelle_len275_4bea2848-6a95-482d-86cb-78dd894dc978.pdb,4bea2848-6a95-482d-86cb-78dd894dc978
844afe00-d607-41df-93e2-da3a6995c714,24,2024-01-15 04:36:25.513574,protpardelle,all_atom_pdb_generation,length = 275,T4 GPU,171.25501012802124 Seconds,7.135625422000885 Seconds (inferred),protpardelle_len275_6948ce9a-7fc5-47ed-87bd-568eee1fbcad.pdb,6948ce9a-7fc5-47ed-87bd-568eee1fbcad
